smile	binding.affinity
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5002
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C2=C(C([H])=C1Br)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=C([H])[H])C1=C([H])C2=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=C([H])[H])C1=C([H])C2=C(C([H])=C1Cl)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=C([H])[H])C1=C([H])C2=C(C([H])=C1O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=C([H])[H])C1=C([H])C2=C(C([H])=C1Br)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C2=C(C([H])=C1Cl)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=C([H])[H])C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=C([H])[H])C1=C([H])C2=C(C([H])=C1F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=C([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	944
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C2=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=C([H])[H])C1=C(C([H])=C2C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1000
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C2=C(C([H])=C1F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	1928
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C2=C(C([H])=C1O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	5500
[H]O\N=C(/C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])C(=O)O[H]	700
[H]OC(=O)C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C(=C([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	68
[H]OC(=O)C1=C([H])C2=C(C([H])=C1[H])C([H])=C(C([H])=C2[H])[C@@]([H])(O[H])C1=C([H])C([H])=C2C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	7500
[H]OC(=O)C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C(=C(F)F)C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	73
[H]OC(=O)C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	580
[H]OC(=O)C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	1100
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C(=C(O[H])C([H])=C2[H])[C@]23C([H])([H])[C@@]4([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])C([H])([H])[H])C([H])=C1[H]	1100
[H]OC(=O)C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C1=C([H])C(=C(O[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	6500
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C(=C(OC([H])([H])[H])C([H])=C2[H])[C@]23C([H])([H])[C@@]4([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])C([H])([H])[H])C([H])=C1[H]	440
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C(=C(O[H])C([H])=C2[H])[C@]23C([H])([H])[C@@]4([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])C([H])=C1[H]	610
[H]OC(=O)C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])C1=C([H])C(=C(OC([H])([H])[C@@]([H])(O[H])C([H])([H])O[H])C([H])=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	5000
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C(=C(O[H])C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	834
[H]OC(=O)C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	8500
[H]OC(=O)C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	6500
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C(=C(OC([H])([H])[H])C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	130
[H]OC(=O)C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C1=C([H])C(=C(O[H])C([H])=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	8250
[H]OC(=O)C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])C1=C([H])C(=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])O[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	695
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(\C1=C([H])C(=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	33.4
[H]OC(=O)C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])[C@@]([H])(OC([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	6500
[H]OC(=O)C1=C([H])C2=C(C([H])=C1[H])C([H])=C(C([H])=C2[H])C(=O)C1=C([H])C([H])=C2C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	118
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C3=C(C([H])=C2C([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3200
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=C(/[H])C1=C([H])C2=C(SC([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])\C([H])([H])[H]	1072.5
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C(\[H])=C(/[H])C2=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H])C([H])=C1[H]	2620
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=C(/[H])C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	30.5
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(/C([H])([H])[H])C([H])([H])C([H])([H])C2=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	550
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C3=C(SC([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	1163.5
[H]OC(=O)C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C(=N/N([H])[H])\C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	2200
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])=C1C(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	5.3
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C([H])=C3C(=C2[H])C(=C([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])S2)C([H])=C1[H]	129
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C2=C(C([H])=C1OC([H])([H])C([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	897.5
[H]OC(=O)C1=C([H])C([H])=C(OC(=O)C2=C([H])C([H])=C3C(=C2[H])C(=C([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])S2)C([H])=C1[H]	303
[H]OC(=O)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C3C(=C2[H])C(=C([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])S2)C([H])=C1[H]	94
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C2=C(C([H])=C1OC([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	1298
[H]OC(=O)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	36
[H]OC(=O)C1=C(F)C([H])=C(N([H])C(=O)C2=C([H])C3=C(C(Br)=C2O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C1F	148.1
[H]OC(=O)C1=C(F)C([H])=C(N([H])C(=O)C2=C([H])C3=C(C(Br)=C2O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	4.4
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	173
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2[C@@]([H])(C2=C1C([H])=C1C(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2000
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C2=C1C([H])=C1C(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	1600
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2SC2=C1C([H])=C1C(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	900
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C2C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	45
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C3=C(C([H])=C2N(C2=C4C([H])=C([H])C([H])=C([H])C4=C([H])C([H])=C12)C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H]	1300
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C3=C(C([H])=C2N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H]	1400
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2OC2=C1C([H])=C1C(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	980
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(\C1=C([H])C2=C(OC([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])/C([H])([H])[H]	740
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(\C1=C([H])C2=C(SC([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])/C([H])([H])[H]	1400
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C3=C(SC([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	420
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C3=C(OC([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	1100
[H]\C(=C(/C1=C([H])C2=C(SC([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	620
[H]\C(=C(/C1=C([H])C2=C(OC([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	1100
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C3=C(OC([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	2300
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(\C1=C([H])C2=C(SC([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])/C([H])([H])[H]	1000
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(\C1=C([H])C2=C(OC([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])/C([H])([H])[H]	800
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C3=C(OC(C([H])=C3C3=C([H])C([H])=C(S3)C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2C([H])=C1[H]	11.75
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	276
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])=C1[H]	38
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C3=C(C([H])=C2C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	16.5
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C3=C(OC(C([H])=C3C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2C([H])=C1[H]	9.75
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C3=C(C([H])=C2C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C1=C([H])C([H])=C(S1)C([H])([H])[H]	17.5
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C([H])C(=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1051
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	58
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])=C1[H]	229
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	44
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	103
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	162.5
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C1=C(OC([H])=C1[H])\C(\[H])=C(/[H])C1=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	0.001
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C1=C(\C(\[H])=C(/[H])C2=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])/C([H])([H])[H]	0.001
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1[H]	85
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C([H])C(O[H])=C([H])C([H])=C2[H])C([H])=C1[H]	919
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C3=C(SC(C([H])=C3C3=C([H])C([H])=C(S3)C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2C([H])=C1[H]	13
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C3=C(SC(C([H])=C3C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2C([H])=C1[H]	3.5
[H]OC(=O)C1=C([H])C([H])=C(C#CC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])=C3C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	60
[H]C1=C([H])C(=C([H])C([H])=C1OC(=O)C1=C([H])C2=C(C([H])=C1[H])N(C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)OC([H])([H])C([H])([H])[H]	217
[H]OC(=O)C1=NOC(=C1[H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	9000
[H]OC(=O)C1=NOC(=C1[H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[C@@]([H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	5000
[H]OC(=O)C1=NOC(\C([H])=C(/C2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])=C1[H]	3500
