smile	binding.affinity
[H]OC(=O)C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1SC1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	3900
[H]OC([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(SC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C(Cl)=C1[H])C([H])([H])C([H])([H])O[H]	710
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1SC1=C(Cl)C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	1600
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(Cl)C(Cl)=C([H])C([H])=C2[H])C(=C1[H])[N+]([O-])=O)C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	100
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(SC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C(Cl)=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=NC([H])=C1[H]	1400
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1SC1=C(Cl)C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=NC([H])=C1[H]	960
[H]N(C1=C([H])C([H])=C([H])C([H])=C1SC1=C(Cl)C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	140
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1SC1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	3800
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	140
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(C([H])=C([H])C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])[N+]([O-])=O)C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	530
[H]N([H])C1=C(SC2=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C2[N+]([O-])=O)C([H])=C([H])C([H])=C1[H]	620
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	460
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1SC1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	2600
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(SC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C(Cl)=C1[H]	2600
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1SC1=C(Cl)C([H])=C(Cl)C([H])=C1[H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H]	2100
[H]OC([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1SC1=C(Cl)C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])O[H]	2300
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(\C([H])=C(/[H])C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	180
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(C([H])=C([H])C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C(=C1[H])[N+]([O-])=O)C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	310
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(SC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C(Cl)=C1[H]	590
[H]C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C2=C(SC3=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])=C3Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	420
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C(=C1[H])[N+]([O-])=O)C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	120
[H]OC([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(SC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C(Cl)=C1[H]	920
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])[N+]([O-])=O)C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	44
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1Cl	16.5
[H]N(C(=O)[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1Cl)C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	6.5
[H]N(C(=O)[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2N2C([H])([H])C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	115
[H]OC(=O)[C@@]1([H])C([H])([H])N(C(=O)[C@]2([H])C([H])([H])[C@@]2([H])C2=C([H])C([H])=C(SC3=C([H])C([H])=C([H])C([H])=C3C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C2Cl)C([H])([H])C([H])([H])C1([H])[H]	11.5
[H]OC(=O)[C@@]1([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2SC2=C([H])C([H])=C(C(Cl)=C2Cl)[C@]2([H])C([H])([H])[C@@]2([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H]	28
[H]OC(=O)[C@]1([H])N(C(=O)[C@]2([H])C([H])([H])[C@@]2([H])C2=C([H])C([H])=C(SC3=C([H])C([H])=C([H])C([H])=C3C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C2Cl)C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	33
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)[C@]2([H])C([H])([H])[C@@]2([H])C2=C([H])C([H])=C(SC3=C([H])C([H])=C([H])C([H])=C3C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C2Cl)C([H])([H])C1([H])[H]	15
[H]OC(=O)[C@@]1([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2SC2=C([H])C([H])=C(C([H])=C2C(F)(F)F)[C@]2([H])C([H])([H])[C@@]2([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H]	50
[H]N(C(=O)[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	40
[H]N(C(=O)[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2N2C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C2([H])[H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	100
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1Cl	21
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2SC2=C([H])C([H])=C(C([H])=C2C(F)(F)F)[C@@]2([H])C([H])([H])[C@]2([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	620
[H]OC(=O)C([H])([H])N([H])C(=O)[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1Cl	22.5
[H]N(C(=O)[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	15
[H]N(C(=O)[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	200
[H]N(C(=O)N1C([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H])C([H])([H])[H]	25
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C([H])C3=C(O[C@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])O3)C([H])=C2[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	510
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C([H])C3=C(C([H])=C2[H])N(C([H])=C3[H])C([H])([H])C([H])([H])OC([H])([H])[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	60
[H]N1C([H])=C([H])C2=C1C([H])=C(SC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C1Cl)C([H])=C2[H]	150
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C3=C2N(C([H])=C3C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	100
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C3=C2N(C([H])=C3[H])C([H])([H])[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	70
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(OC([H])([H])C([H])([H])[H])C3=C(C([H])=C([H])C([H])=N3)C(Cl)=C2[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	580
[H]N([H])C1=C([H])C([H])=C(SC2=C(Cl)C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C(Cl)=C1[H]	2300
[H]OC(=O)[C@@]1([H])OC2=C(OC1([H])[H])C([H])=C(SC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C1Cl)C([H])=C2[H]	1200
[H]OC([H])([H])[C@]1([H])OC2=C(OC1([H])[H])C([H])=C(SC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C1Cl)C([H])=C2[H]	20
[H]N1C([H])=C([H])C2=C1C([H])=C([H])C(SC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C1Cl)=C2[H]	20
[H]N1C([H])=C(C2=C1C([H])=C([H])C(SC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C1Cl)=C2[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	420
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C3=C2N(C([H])=C3[H])C([H])([H])C([H])([H])[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	130
[H]OC(=O)C([H])([H])N1C([H])=C([H])C2=C1C([H])=C([H])C(SC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C1Cl)=C2[H]	330
[H]OC1=NC2=C([H])C(Cl)=C(SC3=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N4C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C4([H])[H])C([H])=C3Cl)C([H])=C2N1[H]	790
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C([H])C3=C(OC([H])([H])C([H])([H])O3)C([H])=C2[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	40
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	120
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(OC([H])([H])C([H])([H])[H])C3=C(OC([H])([H])C([H])([H])O3)C([H])=C2[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	100
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C([H])C3=C(C([H])=C2[H])N(C([H])=C3[H])C([H])([H])[H])C(Cl)=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	20
[H]N(C(=O)[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	32
[H]N1C([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	450
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	31
[H]N1C([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C([H])([H])[C@]1([H])C(=O)N(C([H])([H])[H])C([H])([H])[H]	75
[H]OC(=O)[C@@]1([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C([H])([H])C([H])([H])C1([H])[H]	30
[H]N1C([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C([H])([H])[C@]1([H])C(=O)OC([H])([H])[H]	60
[H]OC(=O)[C@@]1([H])C([H])=C([H])C([H])([H])N1C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(SC2=C(C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])C(F)(F)F	130
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])[N+]([O-])=O)C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C(=O)OC([H])([H])[H])C1([H])[H]	45
[H]N1C([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)[C@@]([H])(C(=O)OC([H])([H])[H])C1([H])[H]	340
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])[N+]([O-])=O)C(=O)N1C([H])([H])C([H])([H])C(=O)C([H])([H])C1([H])[H]	60
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C([H])C4=C(OC([H])([H])C([H])([H])O4)C([H])=C3[H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	40
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])[N+]([O-])=O)C(=O)N1C([H])([H])C([H])([H])C2(OC([H])([H])C([H])([H])O2)C([H])([H])C1([H])[H]	55
[H]OS(=O)(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	90
[H]OC(=O)[C@]1([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C1([H])[H]	680
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])[N+]([O-])=O)C(=O)N1C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	66
[H]OC(=O)[C@]1([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C1([H])[H]	130
[H]OC(=O)[C@@]1([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C([H])C4=C(OC([H])([H])C([H])([H])O4)C([H])=C3[H])C(=C2[H])C(F)(F)F)C([H])([H])C([H])([H])C1([H])[H]	25
[H]OC([H])([H])[C@]1([H])N([H])C([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C1([H])[H]	280
[H]N1N=NC(=N1)[C@]1([H])OC([H])([H])C([H])([H])N(C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(SC3=C(C([H])=C([H])C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C2[H])[N+]([O-])=O)C1([H])[H]	20
[H]\C(=C(\[H])C1=C([H])C([H])=C(SC2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C(Cl)=C1C(F)(F)F)C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6.5
